env,gen,predicted.value,std.error,status,weight
WA_2018_1,107,24.3497502686159,0.776646340207982,Estimable,80.3698224989058
WA_2018_1,108,21.6181976419127,0.349147251133029,Estimable,157.570210632601
WA_2018_1,109,21.027359199967,0.699561768344099,Estimable,157.608296454618
WA_2018_1,110,22.4067399911068,0.636430245006444,Estimable,78.1484439733868
WA_2018_1,111,20.8233680550894,0.484903574291326,Estimable,157.580465997417
WA_2018_1,112,21.7374647424218,0.860185663306837,Estimable,140.388879834024
WA_2018_1,113,18.1927561465178,0.367259032128102,Estimable,157.495674849047
WA_2018_1,114,24.299627480369,0.541554944504073,Estimable,80.392884124029
WA_2018_1,115,21.9227781446409,0.757538344529005,Estimable,156.913455201987
WA_2018_1,116,20.2294129616001,0.691788485375632,Estimable,148.757960209263
WA_2018_1,117,24.843131657203,0.825182674160689,Estimable,157.495674849046
WA_2018_1,118,18.9806425016737,0.735045067178109,Estimable,157.495674849056
WA_2018_1,119,23.7968390075597,0.700514746088518,Estimable,80.3928841240288
WA_2018_1,120,21.6662560076255,0.707896098891867,Estimable,156.884898840511
WA_2018_1,121,21.2068758810548,0.668317188610958,Estimable,157.621282304829
WA_2018_1,122,22.2023471828969,0.719737587131461,Estimable,157.602621592225
WA_2018_1,123,18.8304392625198,0.423845232782098,Estimable,52.8948166329829
WA_2018_1,124,22.7004910922312,0.709311186186035,Estimable,80.2420135693857
WA_2018_1,125,21.8397179092518,0.354739802301271,Estimable,157.621282304822
WA_2018_1,126,21.281029112228,0.706941811192092,Estimable,80.4032953847709
WA_2018_1,127,22.487208777383,0.717860860924023,Estimable,80.3902682265155
WA_2018_1,128,21.0660682065147,0.701094750942251,Estimable,156.988993063612
WA_2018_1,129,23.1377440206448,0.715026971632178,Estimable,144.278205058727
WA_2018_1,130,21.640220752258,0.727244460007056,Estimable,76.0538827314001
WA_2018_1,131,22.1774293941725,0.717292797869508,Estimable,157.564878668995
WA_2018_1,132,21.3693945766654,0.738678716519313,Estimable,80.3985354846974
WA_2018_1,133,21.19125353854,0.38427179579869,Estimable,80.4032953847713
WA_2018_1,134,22.4914630821824,0.340944417744612,Estimable,156.55455456966
WA_2018_1,135,21.5055745693931,0.681810690845702,Estimable,157.614150156969
WA_2018_1,136,21.7370789902514,0.679911593663297,Estimable,156.913455201995
WA_2018_1,137,18.620116520831,0.934345853152468,Estimable,157.414929297735
WA_2018_1,138,22.9753104868758,0.37153803173571,Estimable,80.3902682265108
WA_2018_1,139,20.3033034625868,0.666788986764258,Estimable,80.4032953847667
WA_2018_1,140,24.2397142909035,0.661807819412707,Estimable,78.2106862710652
WA_2018_1,141,19.5831322808481,0.875572285604947,Estimable,157.414929297745
WA_2018_1,142,21.7185205465501,0.721141049616224,Estimable,80.3943072749278
WA_2018_1,143,22.9527325169709,0.380077029265213,Estimable,78.1632373759011
WA_2018_1,144,22.2207465367396,0.436842666097183,Estimable,52.8522678468678
WA_2018_1,145,20.8020576644206,0.688565891146253,Estimable,157.580465997424
WA_2018_1,146,23.7290183338285,0.89044683172351,Estimable,146.196055352327
WA_2018_1,147,20.7846116052307,0.785476243449653,Estimable,157.608296454626
WA_2018_1,148,20.5690169357194,0.372340298615972,Estimable,157.586045318315
WA_2018_1,149,22.0853620620444,0.70746246095649,Estimable,80.2227456732114
WA_2018_1,150,19.0130651899258,0.344203265236685,Estimable,148.83935871765
WA_2018_1,151,23.4604186810855,0.38571636409957,Estimable,139.114706306387
WA_2018_1,152,21.8583234029525,0.377739179051984,Estimable,80.1311987327435
WA_2018_1,153,21.0607927683609,0.375425081483807,Estimable,80.0203932483546
WA_2018_1,154,20.2213785217977,0.824765577293971,Estimable,80.3712559364075
WA_2018_1,155,20.4547007088772,0.742735722163442,Estimable,80.3985354847017
WA_2018_1,156,23.5085176474684,0.365557503460636,Estimable,80.3698224989032
WA_2018_1,157,20.8874992546208,0.714461654082131,Estimable,157.608296454612
WA_2018_1,158,18.7548666821145,0.679523539514849,Estimable,80.3698224989068
WA_2018_1,159,19.4399253728111,0.677204841095269,Estimable,157.621282304817
WA_2018_1,160,21.1450475759586,0.804503243620234,Estimable,80.3999830059464
WA_2018_1,161,21.1126338920988,0.717151898508986,Estimable,140.569844610028
WA_2018_1,162,20.5690379148604,0.334880674260456,Estimable,103.677775184641
WA_2018_1,163,21.1448550102192,0.688174976681147,Estimable,80.4014761449694
WA_2018_1,164,20.8023761802135,0.720642918401432,Estimable,78.1424745693475
WA_2018_1,165,20.4638393992714,0.53408213699516,Estimable,157.564878668986
WA_2018_1,166,18.5504669826926,0.870528829187051,Estimable,157.586045318317
WA_2018_1,167,20.3112836885992,0.347679670211568,Estimable,80.1311987327432
WA_2018_1,168,20.4126551807231,0.793109235909583,Estimable,157.608296454616
WA_2018_1,169,18.9818825960639,0.738519197533593,Estimable,157.414929297749
WA_2018_1,170,21.4687577249129,0.915728636951192,Estimable,76.0077229587987
WA_2018_1,171,25.0568336787638,0.793919277168853,Estimable,77.5732578932506
WA_2018_1,172,20.3824808707251,0.70648842779182,Estimable,157.57021063259
WA_2018_1,173,18.9444962989333,0.740742943866955,Estimable,157.602621592239
WA_2018_1,174,22.4964992845488,0.671708291686288,Estimable,156.98899306361
WA_2018_1,175,19.3774649521667,0.863840761491744,Estimable,157.417556995173
WA_2018_1,176,24.4560416426772,0.708454204392646,Estimable,80.3712559364089
WA_2018_1,177,20.9520628424968,0.360845195489798,Estimable,78.6609110149397
WA_2018_1,178,20.3715664773124,0.772762819925497,Estimable,80.3943072749253
WA_2018_1,179,21.3299613417514,0.7146733836174,Estimable,80.2154616305291
WA_2018_1,180,18.6831089429148,0.850638976847677,Estimable,157.414929297746
WA_2018_1,181,23.4404111425665,0.53786263691103,Estimable,80.3902682265132
WA_2018_1,182,21.6502668071646,0.787451666529146,Estimable,157.217761637955
WA_2018_1,183,20.2102615601486,0.709713766442009,Estimable,80.3712559364054
WA_2018_1,184,21.628916206992,0.355916868109538,Estimable,80.3985354846997
WA_2018_1,185,21.9521584462786,0.679363379836805,Estimable,80.3928841240267
WA_2018_1,186,22.5566372149248,0.594425124411477,Estimable,80.3928841240321
WA_2018_1,187,21.7029243653144,0.860199892542461,Estimable,80.3513299461081
WA_2018_1,188,20.6655541518719,0.787920064434796,Estimable,75.6827118622003
WA_2018_1,189,21.1647383918573,0.593195145409748,Estimable,157.580465997418
WA_2018_1,190,21.5123045769349,0.504727418663546,Estimable,157.56487866899
WA_2018_1,191,23.1108447606931,0.690982883930332,Estimable,157.621282304825
WA_2018_1,192,19.2514137651921,0.331936719828192,Estimable,80.4014761449704
WA_2018_1,193,18.8031732842319,0.833076833999116,Estimable,80.3506596835396
WA_2018_1,194,21.2847589019483,0.645068228700029,Estimable,77.2137799938159
WA_2018_1,195,23.4442139748637,0.681717511133454,Estimable,157.490055200549
WA_2018_1,196,21.8607782739426,0.549758765731186,Estimable,80.3889081705203
WA_2018_1,197,21.9820948397294,0.73155716708346,Estimable,157.580465997412
WA_2018_1,198,20.042453063665,0.902318999676839,Estimable,157.09394369237
WA_2019_1,1,17.1641792387022,0.723574905045627,Estimable,296.330561916056
WA_2019_1,2,21.3506474747032,0.689765242419843,Estimable,151.157326834993
WA_2019_1,3,19.521648798482,0.554886374619334,Estimable,151.159463070299
WA_2019_1,4,14.7583168257224,0.374538316448757,Estimable,151.159311919025
WA_2019_1,5,11.9114933927012,0.563920256242607,Estimable,296.333017984236
WA_2019_1,6,17.0168230807638,0.527726858273168,Estimable,77.1063464221881
WA_2019_1,7,15.5180847029094,0.393779125717593,Estimable,151.159311919023
WA_2019_1,8,11.4723284295157,0.401234826406274,Estimable,151.158454549921
WA_2019_1,9,19.7043738766459,0.674207088612727,Estimable,151.157326835049
WA_2019_1,10,15.1071127710609,0.633160847905691,Estimable,151.159276993771
WA_2019_1,11,19.1263071626946,0.557441850149924,Estimable,296.328898418345
WA_2019_1,12,14.6410742113042,0.574630022255298,Estimable,296.332845212717
WA_2019_1,13,15.8450015612845,0.59171892063798,Estimable,271.165961210046
WA_2019_1,14,17.2646765516505,0.365213531236832,Estimable,296.332338919952
WA_2019_1,15,14.3923135101075,0.386763867726664,Estimable,296.330561915271
WA_2019_1,16,15.5240321334968,0.359583959416693,Estimable,296.332259648166
WA_2019_1,17,16.0416504796921,0.449976475060164,Estimable,296.332338919959
WA_2019_1,18,18.5833205902831,0.617124008991189,Estimable,138.455120843752
WA_2019_1,19,16.0026748691245,0.33772708146436,Estimable,293.396226893197
WA_2019_1,20,14.7675791867935,0.700610914046004,Estimable,287.936147370085
WA_2019_1,21,13.226751170994,0.623466376709243,Estimable,296.330561919801
WA_2019_1,22,16.6152653371665,0.564334228128463,Estimable,149.844421389554
WA_2019_1,23,14.910042475817,0.457854095846928,Estimable,151.159332139339
WA_2019_1,24,16.1655746872874,0.604944252055622,Estimable,144.802750916519
WA_2019_1,25,16.2560902804909,0.411766491751553,Estimable,151.159505330995
WA_2019_1,26,20.0675326413481,0.653623951708625,Estimable,149.887812188015
WA_2019_1,27,17.8063187022276,0.631165965933366,Estimable,151.158454549918
WA_2019_1,28,13.9349059288229,0.356986543327801,Estimable,296.332122727304
WA_2019_1,29,16.2620112254448,0.404268132154184,Estimable,163.194324334543
WA_2019_1,30,21.1710166211259,0.40950261007147,Estimable,162.454619776592
WA_2019_1,31,14.1177042495845,0.487964543678018,Estimable,269.316926531276
WA_2019_1,32,16.6860318599845,0.397865044783864,Estimable,151.159132055013
WA_2019_1,33,14.8698086320281,0.593807330187251,Estimable,291.347472007446
WA_2019_1,34,17.9351741301709,0.371083518248282,Estimable,277.689100485119
WA_2019_1,35,16.1513490068903,0.538021514367352,Estimable,144.802750916515
WA_2019_1,36,18.1418999818038,0.592137731909456,Estimable,149.887812188383
WA_2019_1,37,15.4489052343759,0.566818147143551,Estimable,144.739992983877
WA_2019_1,38,19.8520472477156,0.775440446655518,Estimable,140.783811574331
WA_2019_1,39,16.9959712392161,0.643810792835845,Estimable,151.157326833947
WA_2019_1,40,18.2764536340069,0.376170996580871,Estimable,275.163263353896
WA_2019_1,41,19.9906180644789,0.51951759681406,Estimable,256.437169206212
WA_2019_1,42,16.4529449802472,0.343819209859152,Estimable,269.290967389047
WA_2019_1,43,14.7832126795962,0.570627662697112,Estimable,271.411997413893
WA_2019_1,44,14.210664543648,0.721684966945507,Estimable,151.159276993788
WA_2019_1,45,23.2338860357742,0.691943795225311,Estimable,296.328898418337
WA_2019_1,46,14.7014973074558,0.324105639862711,Estimable,296.333017900551
WA_2019_1,47,14.6881620169697,0.378358518490685,Estimable,296.332122727297
WA_2019_1,48,16.7052723082306,0.369649692926386,Estimable,269.290967389059
WA_2019_1,49,20.3817861085285,0.79860610054591,Estimable,148.93556201575
WA_2019_1,50,15.3493461871204,0.370506820115514,Estimable,296.332845212734
WA_2019_1,51,23.0501631659393,0.745803795655401,Estimable,296.328898418342
WA_2019_1,52,NA,NA,Aliased,NA
WA_2019_1,53,19.7563652220752,0.372106345327156,Estimable,151.159232418126
WA_2019_1,54,22.2755872314085,0.627477150237071,Estimable,151.158454549914
WA_2019_1,55,18.227761026521,0.371270413417981,Estimable,151.159311919015
WA_2019_1,56,18.478607017112,0.384137847868161,Estimable,151.159232418701
WA_2019_1,57,16.0774093261461,0.782294761720063,Estimable,151.158878868086
WA_2019_1,58,16.6115251167254,0.537270278170649,Estimable,151.159276993782
WA_2019_1,59,18.745690605745,0.393262155863048,Estimable,146.459454550477
WA_2019_1,60,21.652177626053,0.559242538103526,Estimable,151.157326835056
WA_2019_1,61,18.256056351839,0.529521182941658,Estimable,295.267066764419
WA_2019_1,62,20.6159531375133,0.621493481422304,Estimable,296.32447732047
WA_2019_1,63,17.5033465516987,0.452849011030213,Estimable,269.316926530027
WA_2019_1,64,17.9361344102823,0.563974069685235,Estimable,296.32889841836
WA_2019_1,65,21.4272865587934,0.605781605371423,Estimable,162.454619776597
WA_2019_1,66,18.2677789134687,0.617159054490053,Estimable,151.159461282469
WA_2019_1,67,15.5981518899986,0.384567716721745,Estimable,296.332338919938
WA_2019_1,68,15.8408517965353,0.340909946513955,Estimable,296.331947975164
WA_2019_1,69,17.8454235459203,0.587253990538301,Estimable,296.331554511027
WA_2019_1,70,22.8532847650539,0.859033164026044,Estimable,138.455120843751
WA_2019_1,71,16.7774203844436,0.49115764868013,Estimable,140.983031520745
WA_2019_1,72,14.4023401116515,0.738083423131408,Estimable,151.158454549919
WA_2019_1,73,21.206309783946,0.460422023451713,Estimable,151.159232419005
WA_2019_1,74,16.5022100654828,0.538889663747281,Estimable,246.526747997148
WA_2019_1,75,14.6299388254722,0.421717682377672,Estimable,151.159276993777
WA_2019_1,76,14.7939151474346,0.397126520483985,Estimable,296.332852221714
WA_2019_1,77,16.8626349483247,0.603218736121042,Estimable,151.15913205543
WA_2019_1,78,15.603497374548,0.525790985578113,Estimable,296.33285222171
WA_2019_1,79,11.0442965127746,0.556951714325699,Estimable,151.159505331013
WA_2019_1,80,17.6411656641849,0.549870320248144,Estimable,296.333017900565
WA_2019_1,81,17.672313814391,0.761643040998826,Estimable,151.157326833939
WA_2019_1,82,14.9305545274969,0.345554541817343,Estimable,132.522231086355
WA_2019_1,83,20.647673980467,0.679228366450386,Estimable,296.32447732049
WA_2019_1,84,16.8300602163745,0.54831468179613,Estimable,151.159132055014
WA_2019_1,85,17.3069244323238,0.520766367619399,Estimable,151.158878868081
WA_2019_1,86,17.227161901697,0.749493355579319,Estimable,149.017665118798
WA_2019_1,87,17.5055921387785,0.493711163164349,Estimable,293.267497490245
WA_2019_1,88,18.4035168497256,0.628525358555852,Estimable,296.330561915239
WA_2019_1,89,16.73813083246,0.452604679688843,Estimable,296.331947975769
WA_2019_1,90,15.0080103141023,0.543232180295072,Estimable,221.01743887946
WA_2019_1,91,13.8465652015765,0.354635901477518,Estimable,132.508837977462
WA_2019_1,92,17.0555248750921,0.748138730174305,Estimable,287.614270358352
WA_2019_1,93,14.7822379266892,0.709231537058674,Estimable,247.138051983029
WA_2019_1,94,18.938560896754,0.536373562217901,Estimable,151.159232418704
WA_2019_1,95,16.0479308673482,0.531751914015508,Estimable,256.437169206224
WA_2019_1,96,16.3544245526791,0.753056348679344,Estimable,148.935562193234
WA_2019_1,97,15.2148104976397,0.476521299416848,Estimable,144.268348600172
WA_2019_1,98,16.2357049817508,0.668903696792066,Estimable,138.61104982398
WA_2019_1,99,16.5853871380367,0.384051294197148,Estimable,151.159332139335
WA_2019_1,100,15.5224175387153,0.498862754497955,Estimable,150.887606770751
WA_2019_1,101,16.1212617894295,0.705214412862288,Estimable,151.158878868047
WA_2019_1,102,16.4680221953101,0.363677898217015,Estimable,296.332259648231
WA_2019_1,103,17.1294899605957,0.498788573140375,Estimable,150.906513031167
WA_2019_1,104,17.7151778402087,0.354678059009297,Estimable,296.332852221701
WA_2019_1,105,15.8171480404557,0.353007603291958,Estimable,277.906938462226
WA_2019_1,106,17.0780907747387,0.481274543483577,Estimable,150.377564608878
WA_2019_1,107,18.7844061227879,0.463535775705704,Estimable,151.1594630703
WA_2019_1,108,17.6680180253743,0.334648540078109,Estimable,296.332338919956
WA_2019_1,109,16.40244133859,0.560160052428758,Estimable,296.324476249647
WA_2019_1,110,15.9819178771857,0.51143511233086,Estimable,144.268348599531
WA_2019_1,111,15.0424064988135,0.346981437134132,Estimable,296.332845212751
WA_2019_1,112,17.2437326242713,0.686546336307572,Estimable,247.138051983054
WA_2019_1,113,17.191184607893,0.369490358452385,Estimable,296.333017900544
WA_2019_1,114,15.7687475772855,0.457930369945643,Estimable,151.159461282475
WA_2019_1,115,15.5856905909413,0.587181282354208,Estimable,291.177362834757
WA_2019_1,116,16.2968257121817,0.52983622374962,Estimable,271.165961210052
WA_2019_1,117,16.5417100924972,0.54993879272154,Estimable,296.33301790056
WA_2019_1,118,16.3507058853773,0.556518705106238,Estimable,296.333017900602
WA_2019_1,119,15.9334845023337,0.525230542645308,Estimable,151.159461282474
WA_2019_1,120,16.4684624286283,0.536966469514135,Estimable,295.267066764442
WA_2019_1,121,17.2326638893016,0.51681454335306,Estimable,296.331554510202
WA_2019_1,122,15.3188672759213,0.569288128245837,Estimable,296.332259648174
WA_2019_1,123,14.0152907744912,0.518197026096305,Estimable,83.2887985554726
WA_2019_1,124,13.0883926732592,0.539650172500632,Estimable,150.906513031171
WA_2019_1,125,15.7326151039298,0.421094184565045,Estimable,296.331554509348
WA_2019_1,126,16.160965930375,0.631326062150512,Estimable,151.159132054166
WA_2019_1,127,16.9835449073924,0.528904737479837,Estimable,151.159332139336
WA_2019_1,128,16.231225599842,0.534468671819282,Estimable,295.341186869191
WA_2019_1,129,20.2099667682614,0.842133142866153,Estimable,246.526747997169
WA_2019_1,130,17.9688697898527,0.558459364075136,Estimable,150.37756463761
WA_2019_1,131,17.0970617885008,0.516981608598652,Estimable,296.331947976364
WA_2019_1,132,16.1908244449419,0.63445473412642,Estimable,151.159311919016
WA_2019_1,133,16.1696792322917,0.404474475310468,Estimable,151.159132055007
WA_2019_1,134,20.9038402630134,0.563057435958218,Estimable,276.753347295366
WA_2019_1,135,17.4094141797871,0.704534038476397,Estimable,296.328898418338
WA_2019_1,136,15.079009287978,0.516822850283157,Estimable,291.177362775948
WA_2019_1,137,13.2831056635459,0.699142264865448,Estimable,296.332122727308
WA_2019_1,138,15.3842779462026,0.36133808363558,Estimable,151.159332139331
WA_2019_1,139,16.3763925196407,0.51350390766502,Estimable,151.159132055009
WA_2019_1,140,17.7169440522323,0.554858572201685,Estimable,149.871758994365
WA_2019_1,141,16.5070212166307,0.608699968649898,Estimable,296.332122727281
WA_2019_1,142,15.0819856557552,0.572167750213985,Estimable,151.158878868069
WA_2019_1,143,20.3610564032889,0.396274839912888,Estimable,140.783811574331
WA_2019_1,144,18.2900304752648,0.701564422847521,Estimable,83.1001176699695
WA_2019_1,145,17.7141939286441,0.494431402885637,Estimable,296.332845212689
WA_2019_1,146,17.5497160000278,0.564256403003056,Estimable,271.411997413885
WA_2019_1,147,16.2950378907911,0.672892604532472,Estimable,296.324477329336
WA_2019_1,148,22.5338862755011,0.3803101359696,Estimable,296.330561915232
WA_2019_1,149,17.4842091009124,0.587215785158044,Estimable,149.844421419237
WA_2019_1,150,18.1460305000581,0.764042133675884,Estimable,255.656147313223
WA_2019_1,151,16.6808449099824,0.390534579637634,Estimable,293.396227001407
WA_2019_1,152,15.9179143559743,0.397429554669629,Estimable,146.165201120214
WA_2019_1,153,15.6896699687585,0.372830832557824,Estimable,146.459454548772
WA_2019_1,154,15.9520291806262,0.571270126807977,Estimable,151.159505417917
WA_2019_1,155,15.2705347070641,0.625916132423166,Estimable,151.159311650553
WA_2019_1,156,18.6761313909965,0.39161573279192,Estimable,151.1594630703
WA_2019_1,157,16.4434665838958,0.686275268742459,Estimable,296.324477322686
WA_2019_1,158,15.9132754342117,0.467825559117432,Estimable,151.159463070296
WA_2019_1,159,16.4968567916509,0.551708009024755,Estimable,296.331554507655
WA_2019_1,160,19.950824601496,0.744245461666533,Estimable,151.157326837324
WA_2019_1,161,18.0676414522571,0.527827555261749,Estimable,293.267497434496
WA_2019_1,162,18.5389088591621,0.403683783900352,Estimable,163.194324325939
WA_2019_1,163,21.5858649883916,0.735512741596706,Estimable,151.158454549926
WA_2019_1,164,18.6755378549013,0.600407226628191,Estimable,144.739992983882
WA_2019_1,165,16.5520443987758,0.395629420345243,Estimable,296.331947972909
WA_2019_1,166,20.8400391781632,0.734509994029789,Estimable,296.330561915173
WA_2019_1,167,21.9507468043515,0.612490931525693,Estimable,146.165201123835
WA_2019_1,168,21.7949837492372,0.695297200549939,Estimable,296.324477333852
WA_2019_1,169,16.2963458637907,0.589379275796326,Estimable,296.332122727265
WA_2019_1,170,16.2067080001684,0.736680593788568,Estimable,138.611049823995
WA_2019_1,171,16.9261191324473,0.572047846875296,Estimable,140.98303152076
WA_2019_1,172,14.7111804599793,0.510787442505407,Estimable,296.332338919973
WA_2019_1,173,16.300046869975,0.621015687519659,Estimable,296.332259121891
WA_2019_1,174,15.4483194182501,0.52715698465187,Estimable,295.341186869222
WA_2019_1,175,16.3768475761562,0.730143945684883,Estimable,287.936147662586
WA_2019_1,176,15.3409341510486,0.520518669252652,Estimable,151.159505330996
WA_2019_1,177,13.7828969426815,0.382281115199072,Estimable,149.871420036568
WA_2019_1,178,19.0287990424879,0.701102101467924,Estimable,151.158878868021
WA_2019_1,179,17.1022533467128,0.545396027485353,Estimable,150.887606770747
WA_2019_1,180,17.8512607688914,0.678518804986879,Estimable,296.332122727295
WA_2019_1,181,16.7710287352715,0.419307646770449,Estimable,151.159332139339
WA_2019_1,182,16.2613325466074,0.627683408828843,Estimable,291.347472006746
WA_2019_1,183,18.3377378667097,0.526671208311185,Estimable,151.159505330998
WA_2019_1,184,17.7032139489092,0.368569364534443,Estimable,151.159311918994
WA_2019_1,185,17.5506254240054,0.516128967711289,Estimable,151.159461282463
WA_2019_1,186,16.6849345178393,0.460125703294383,Estimable,151.159461282458
WA_2019_1,187,15.8680722246473,0.723895928342262,Estimable,149.017665267405
WA_2019_1,188,17.6172730292739,0.442044791167362,Estimable,150.410400461331
WA_2019_1,189,16.3464954922849,0.452777312871815,Estimable,296.332845212721
WA_2019_1,190,17.84304970158,0.372389010069877,Estimable,296.331947975184
WA_2019_1,191,19.1320774968705,0.583168821771197,Estimable,296.331554505999
WA_2019_1,192,12.8234833533677,0.774534868093849,Estimable,151.158454549942
WA_2019_1,193,16.9105297680239,0.648404212168884,Estimable,151.159276993791
WA_2019_1,194,17.3187427686948,0.403913065320157,Estimable,144.261727045489
WA_2019_1,195,15.4351726260183,0.469142150507428,Estimable,296.332852221696
WA_2019_1,196,15.0073802197216,0.435632083299381,Estimable,151.159232418697
WA_2019_1,197,14.359675822343,0.55006919722884,Estimable,296.332845212698
WA_2019_1,198,19.8326740413083,0.764397828279446,Estimable,287.614270706868
WA_2020_1,1,19.3113952866022,0.508082739162846,Estimable,26.4347153505119
WA_2020_1,2,19.8088118899718,0.454956588072337,Estimable,23.2502365304202
WA_2020_1,3,19.1530852506961,0.512770754205546,Estimable,23.250304718036
WA_2020_1,4,19.1448301026794,0.458489626367142,Estimable,23.2502752922107
WA_2020_1,5,20.0042915766887,0.513560815804068,Estimable,26.4351281933106
WA_2020_1,6,18.8247551050153,0.4477574398351,Estimable,23.1405939639083
WA_2020_1,7,18.736931275135,0.486145540005433,Estimable,23.2502752922108
WA_2020_1,8,18.0143740938488,0.528098409838156,Estimable,23.2502232861342
WA_2020_1,9,18.066119199237,0.409460123090371,Estimable,23.2502365304202
WA_2020_1,10,18.0691482938235,0.409556923260774,Estimable,23.2503189069344
WA_2020_1,11,19.8741004008226,0.330431761557304,Estimable,26.4351206269546
WA_2020_1,12,18.2423510546022,0.448572736578171,Estimable,26.4353501029447
WA_2020_1,13,18.2575183632876,0.559355139084395,Estimable,23.9558443350906
WA_2020_1,14,19.8971917185906,0.488326746602709,Estimable,26.4353154886247
WA_2020_1,15,17.1545436519539,0.447274695948177,Estimable,26.434715350511
WA_2020_1,16,19.3682334071595,0.322699484119674,Estimable,26.4352182540469
WA_2020_1,17,20.5820589493035,0.325767251042912,Estimable,26.4353154886248
WA_2020_1,18,20.1497964175223,0.524009591732341,Estimable,22.590878088452
WA_2020_1,19,18.0347616839756,0.566391918598212,Estimable,25.2400971312972
WA_2020_1,20,21.0730797929341,0.408602117390648,Estimable,24.1746622869183
WA_2020_1,21,18.1547363587796,0.489103277923603,Estimable,26.434715350511
WA_2020_1,22,20.0804499083929,0.467764625823066,Estimable,22.6217300290726
WA_2020_1,23,17.1046953073418,0.313332340708195,Estimable,23.2503270891944
WA_2020_1,24,17.1840109566658,0.516821405206352,Estimable,21.9446337991527
WA_2020_1,25,18.3257437736679,0.465129470222225,Estimable,23.2502273167417
WA_2020_1,26,20.1206902464675,0.487959470983308,Estimable,22.642804745567
WA_2020_1,27,19.0238259404009,0.525184417009778,Estimable,23.2502232861342
WA_2020_1,28,18.1335903280936,0.473600492343462,Estimable,26.435300128684
WA_2020_1,29,15.589074389194,0.611537212531082,Estimable,14.9683537572394
WA_2020_1,30,17.4541451447415,0.531904841826606,Estimable,14.9764188055801
WA_2020_1,31,20.8341665333236,0.39789149260707,Estimable,26.2745720970542
WA_2020_1,32,18.5904099132146,0.455042924962771,Estimable,23.2501680837521
WA_2020_1,33,16.9253669401117,0.4329306195521,Estimable,25.2948595295991
WA_2020_1,34,18.1475678973545,0.548552930260148,Estimable,26.4352734929332
WA_2020_1,35,18.4519104937187,0.336771614470105,Estimable,21.9446337991527
WA_2020_1,36,16.3847660119989,0.390417507407054,Estimable,22.6428047455671
WA_2020_1,37,18.3333386336415,0.502774961561898,Estimable,21.9295096440049
WA_2020_1,38,18.1939317774263,0.482532588295963,Estimable,22.2083486814473
WA_2020_1,39,18.3234448138405,0.466628770787693,Estimable,23.2502365304201
WA_2020_1,40,19.2239226740546,0.504954854438671,Estimable,26.2378017754346
WA_2020_1,41,19.3147314736491,0.460332543880832,Estimable,24.4801253938186
WA_2020_1,42,16.9308907488646,0.395668905518786,Estimable,26.2836348643296
WA_2020_1,43,16.3233786237024,0.494474250629576,Estimable,23.9842357729439
WA_2020_1,44,17.5555594982512,0.456814952041812,Estimable,23.2503189069344
WA_2020_1,45,20.0302117614837,0.404596832168045,Estimable,26.4351206269546
WA_2020_1,46,17.4125941003212,0.504738628532608,Estimable,26.4351281933106
WA_2020_1,47,19.3531950753297,0.422147400439371,Estimable,26.435300128684
WA_2020_1,48,21.4102599255523,0.436279498353672,Estimable,26.2836348643297
WA_2020_1,49,17.5380743872001,0.558897485525491,Estimable,22.0164204793874
WA_2020_1,50,16.8308193203023,0.403905633025573,Estimable,26.4353501029448
WA_2020_1,51,20.8964777224211,0.44581568021509,Estimable,26.4351206269546
WA_2020_1,52,16.1329143753103,0.291048496364994,Estimable,26.2293217536653
WA_2020_1,53,20.7852370370778,0.409958587422575,Estimable,23.2501551355828
WA_2020_1,54,20.4117052166168,0.545851558014847,Estimable,23.2502232861342
WA_2020_1,55,20.8465429263191,0.456349489419053,Estimable,23.2502752922108
WA_2020_1,56,19.6578721662198,0.479666324939394,Estimable,23.2501551355828
WA_2020_1,57,18.6520480326166,0.56478357419761,Estimable,23.250007394856
WA_2020_1,58,19.6078749111512,0.331242374346911,Estimable,23.2503189069344
WA_2020_1,59,18.0373316976296,0.534674294462904,Estimable,23.0463421204261
WA_2020_1,60,19.8054739671602,0.333326606883524,Estimable,23.2502365304202
WA_2020_1,61,18.9878426039121,0.450447110797263,Estimable,25.592245556107
WA_2020_1,62,21.10119676204,0.506034400470312,Estimable,26.4351454894557
WA_2020_1,63,18.884400667387,0.328769812768175,Estimable,26.2745720970541
WA_2020_1,64,18.613186337296,0.334900347052232,Estimable,26.4351206269546
WA_2020_1,65,19.3468141496765,0.496398683231552,Estimable,14.9764188055801
WA_2020_1,66,19.0417295759508,0.496696101154651,Estimable,23.2503455282868
WA_2020_1,67,18.9195589833002,0.496920947091404,Estimable,26.4353154886247
WA_2020_1,68,18.4434691410608,0.404365173014078,Estimable,26.434992693055
WA_2020_1,69,16.3932804363114,0.594174364734505,Estimable,26.4350169996787
WA_2020_1,70,20.4135376542509,0.514096369375499,Estimable,22.590878088452
WA_2020_1,71,20.9169626659319,0.329092705537724,Estimable,22.2087948325271
WA_2020_1,72,18.6185597381955,0.510832512662805,Estimable,23.2502232861343
WA_2020_1,73,20.7298328381766,0.333080226955838,Estimable,23.2501551355828
WA_2020_1,74,15.8217523522519,0.334018465348118,Estimable,25.1973815254396
WA_2020_1,75,14.7896680749853,0.33192856877613,Estimable,23.2503189069344
WA_2020_1,76,18.5342854935044,0.524675978457585,Estimable,26.4352734929332
