"trial","gen","predicted.value","std.error","status"
"OR_2018_3","15",11.4321258745658,0.056604654256798,"Estimable"
"OR_2018_3","16",7.6124222473031,0.0566046549079926,"Estimable"
"OR_2018_3","17",13.5706971705886,0.056604877639069,"Estimable"
"OR_2018_3","18",14.6803620760667,0.0650927210020868,"Estimable"
"OR_2018_3","19",14.2123466102555,0.0566046570339364,"Estimable"
"OR_2018_3","20",17.0095712273179,0.0584046367376445,"Estimable"
"OR_2018_3","21",14.9271819487829,0.0566046704468083,"Estimable"
"OR_2018_3","22",14.8424963160018,0.0566046768144016,"Estimable"
"OR_2018_3","23",15.6896520217592,0.0566046718488633,"Estimable"
"OR_2018_3","24",11.9461604114405,0.0566046855823484,"Estimable"
"OR_2018_3","25",21.6197414758426,0.0566046874598225,"Estimable"
"OR_2018_3","26",17.4657384413956,0.056604672404488,"Estimable"
"OR_2018_3","27",10.6513395603969,0.0566049099281108,"Estimable"
"OR_2018_3","28",4.27539848373188,0.0570540095521769,"Estimable"
"OR_2018_3","29",6.05682696846498,0.0566046913916432,"Estimable"
"OR_2018_3","30",13.9674651415342,0.0566046915967734,"Estimable"
"OR_2018_3","31",12.7119090780794,0.0566046744352745,"Estimable"
"OR_2018_3","32",14.9997930471255,0.0573335988299356,"Estimable"
"OR_2018_3","33",9.65097486439288,0.0566048790189938,"Estimable"
"OR_2018_3","34",17.7282853809256,0.0783458731763726,"Estimable"
"OR_2018_3","35",13.5569484046361,0.0782929783495026,"Estimable"
"OR_2018_3","36",13.1135837255191,0.0566046765387092,"Estimable"
"OR_2018_3","37",8.70142628531546,0.0566046768500989,"Estimable"
"OR_2018_3","38",9.10801732162284,0.0570540291076159,"Estimable"
"OR_2018_3","39",6.18044980880984,0.0566048952125919,"Estimable"
"OR_2018_3","40",11.7126859565163,0.0566046707968115,"Estimable"
"OR_2018_3","41",15.2009166383895,0.0566048798051134,"Estimable"
"OR_2018_3","42",3.49919273965235,0.0566048827032268,"Estimable"
"OR_2018_3","43",9.72332367641153,0.0566046543816848,"Estimable"
"OR_2018_3","44",17.7496736712456,0.056604671071679,"Estimable"
"OR_2018_3","45",13.4540163591374,0.0566048760362808,"Estimable"
"OR_2018_3","46",3.68687459859369,0.0566049143957565,"Estimable"
"OR_2018_3","47",15.8912664833179,0.0570543735878898,"Estimable"
"OR_2018_3","48",10.4821239442934,0.0566049209121647,"Estimable"
"OR_2018_3","49",13.9986124281683,0.0566046716754718,"Estimable"
"OR_2018_3","50",13.463001955434,0.0566046564769253,"Estimable"
"OR_2018_3","51",14.5575667232739,0.0726053785560276,"Estimable"
"OR_2018_3","52",8.61063027967401,0.0570563400807792,"Estimable"
"OR_2018_3","53",15.7497639306145,0.0566046713278574,"Estimable"
"OR_2018_3","54",16.373625971615,0.0566046767678634,"Estimable"
"OR_2018_3","55",17.439689016338,0.0566047094345928,"Estimable"
"OR_2018_3","56",19.7825686306464,0.0566048956381699,"Estimable"
"OR_2018_3","57",9.78569390295588,0.0566046726535902,"Estimable"
"OR_2018_3","58",16.2674672222781,0.0583906966722473,"Estimable"
"OR_2018_3","59",12.7727167861634,0.0566046907273564,"Estimable"
"OR_2018_3","60",16.7852030808244,0.056604671315143,"Estimable"
"OR_2018_3","61",22.8076001118543,0.0573345783750052,"Estimable"
"OR_2018_3","62",16.3923469110906,0.0566046570585287,"Estimable"
"OR_2018_3","63",14.7739829625919,0.0566046601237677,"Estimable"
"OR_2018_3","64",17.4686846570574,0.05660465627152,"Estimable"
"OR_2018_3","65",17.5285073749722,0.0566047069179927,"Estimable"
"OR_2018_3","66",21.0614163057513,0.0583904552755076,"Estimable"
"OR_2018_3","67",20.4706138582516,0.056604656500671,"Estimable"
"OR_2018_3","68",12.002256833256,0.0566046549359069,"Estimable"
"OR_2018_3","69",16.2854282524434,0.0608568641119669,"Estimable"
"OR_2018_3","70",17.6839670628959,0.056604740929451,"Estimable"
"OR_2018_3","71",13.2505782931677,0.0566048967122571,"Estimable"
"OR_2018_3","72",12.5209141897476,0.0566048951820574,"Estimable"
"OR_2018_3","73",17.8869257606594,0.0570563571968355,"Estimable"
"OR_2018_3","74",7.73181045540113,0.0566049181201686,"Estimable"
"OR_2018_3","75",7.56366917479819,0.057056046276211,"Estimable"
"OR_2018_3","76",12.7590238493004,0.0566046542409909,"Estimable"
"OR_2018_3","77",14.6102040319195,0.0566046767594163,"Estimable"
"OR_2018_3","78",10.019325126049,0.0566046703836754,"Estimable"
"OR_2018_3","79",12.5508981152862,0.0566048994898678,"Estimable"
"OR_2018_3","80",14.9821002726404,0.0566046549290889,"Estimable"
"OR_2018_3","81",13.5212072053494,0.0566049320222445,"Estimable"
"OR_2018_3","82",14.9122413858204,0.0566046802198628,"Estimable"
"OR_2018_3","83",13.9050507359582,0.0566046555454678,"Estimable"
"OR_2018_3","84",14.9646588492069,0.0566046767292524,"Estimable"
"OR_2018_3","85",5.59169690341091,0.0566046711900029,"Estimable"
"OR_2018_3","86",10.8871798552812,0.0566046724296468,"Estimable"
"OR_2018_3","87",14.4743330341587,0.0566046569500043,"Estimable"
"OR_2018_3","88",11.9670873951788,0.0608568684712057,"Estimable"
"OR_2018_3","89",15.8341476323797,0.0566046541298852,"Estimable"
"OR_2018_3","90",2.52401825705094,0.0783458741505842,"Estimable"
"OR_2018_3","91",15.5138338089654,0.0566046728178786,"Estimable"
"OR_2018_3","92",19.0528270254058,0.0566046710469778,"Estimable"
"OR_2018_3","93",12.942138051233,0.0566046574416691,"Estimable"
"OR_2018_3","94",14.2990667313822,0.056604687485954,"Estimable"
"OR_2018_3","95",11.5126665568417,0.0566046962728978,"Estimable"
"OR_2018_3","96",15.4395472147644,0.0573338184571385,"Estimable"
"OR_2018_3","97",8.70021832475505,0.056604675094974,"Estimable"
"OR_2018_3","98",19.9051235428686,0.0566046733415887,"Estimable"
"OR_2018_3","99",6.2690083498243,0.0726049459009684,"Estimable"
"OR_2018_3","100",6.24354912358027,0.0566048965338344,"Estimable"
"OR_2018_3","101",16.745614346117,0.0566046713048991,"Estimable"
"OR_2018_3","102",17.5089653409815,0.0566046542830359,"Estimable"
"OR_2018_3","103",14.5834574646779,0.0566046740652864,"Estimable"
"OR_2018_3","104",17.315068519298,0.0566046598986843,"Estimable"
"OR_2018_3","105",16.7965590969757,0.0566046929824611,"Estimable"
"OR_2018_3","106",14.5500875034061,0.056604671920171,"Estimable"
"OR_2018_3","107",16.8195431703235,0.0566046710333979,"Estimable"
"OR_2018_3","108",15.0472975817727,0.0573259919562141,"Estimable"
"OR_2018_3","109",13.5148613444596,0.0566046542670336,"Estimable"
"OR_2018_3","110",23.4943413204746,0.0566046807546365,"Estimable"
"OR_2018_3","111",16.6233880277493,0.056604668535287,"Estimable"
"OR_2018_3","112",11.7024792843574,0.0566046576487097,"Estimable"
"OR_2018_3","113",15.4371482010648,0.072582749345016,"Estimable"
"OR_2018_3","114",17.0653074719273,0.057333817920328,"Estimable"
"OR_2018_3","115",16.7262664857178,0.0566046568066858,"Estimable"
"OR_2018_3","116",11.4803672322211,0.0570523505790263,"Estimable"
"OR_2018_3","117",15.8923227074034,0.0566046685954541,"Estimable"
"OR_2018_3","118",14.3647028869076,0.0566046570563108,"Estimable"
"OR_2018_3","119",15.6831849070416,0.0566046725185374,"Estimable"
"OR_2018_3","120",12.9291590093474,0.0566048806752831,"Estimable"
"OR_2018_3","121",16.4312993083645,0.0650587794389494,"Estimable"
"OR_2018_3","122",15.3216714448031,0.0566046556444064,"Estimable"
"OR_2018_3","123",13.5288065661362,0.0566047486804618,"Estimable"
"OR_2018_3","124",10.6741921773134,0.0782929838716191,"Estimable"
"OR_2018_3","125",8.86701786330009,0.056604654054267,"Estimable"
"OR_2018_3","126",9.7751598641914,0.0566046710684298,"Estimable"
"OR_2018_3","127",12.5670565071337,0.0566046737513433,"Estimable"
"OR_2018_3","128",15.6473487688659,0.0566046581636343,"Estimable"
"OR_2018_3","129",16.7900346328508,0.0566048799220791,"Estimable"
"OR_2018_3","130",12.5229006190801,0.0566048948751293,"Estimable"
"OR_2018_3","131",16.6550655655206,0.0566046542794221,"Estimable"
"OR_2018_3","132",12.5528655226387,0.0566046864049059,"Estimable"
"OR_2018_3","133",9.80520343360184,0.0566046767301673,"Estimable"
"OR_2018_3","134",18.9805583548464,0.0566046614558696,"Estimable"
"OR_2018_3","135",12.7894175346202,0.0566046570759691,"Estimable"
"OR_2018_3","136",5.45352903593675,0.0566048785176717,"Estimable"
"OR_2018_3","137",12.1276459032946,0.0566048784628502,"Estimable"
"OR_2018_3","138",12.7473230862331,0.0566049081980682,"Estimable"
"OR_2018_3","139",14.6074995958407,0.0725827838270043,"Estimable"
"OR_2018_3","140",12.5044894954035,0.0566046714349479,"Estimable"
"OR_2018_3","141",18.5231578804159,0.0566046570386489,"Estimable"
"OR_2018_3","142",8.65226281532228,0.0566049838644339,"Estimable"
"OR_2018_3","143",13.5763112055386,0.0566046869508452,"Estimable"
"OR_2018_3","144",17.4799915756534,0.0566047166157596,"Estimable"
"OR_2018_3","145",17.7491669986355,0.0566046924234298,"Estimable"
"OR_2018_3","146",18.7369949740094,0.0566046543931637,"Estimable"
"OR_2018_3","147",14.4959559712431,0.0566046541139801,"Estimable"
"OR_2018_3","148",14.0207567098901,0.0570555120968226,"Estimable"
"OR_2018_3","149",15.6814593674849,0.0608747149267407,"Estimable"
"OR_2018_3","150",14.8505647287152,0.056604656195911,"Estimable"
"OR_2018_3","151",17.8641888898757,0.0566046699161968,"Estimable"
"OR_2018_3","152",9.834296622296,0.0566046892100358,"Estimable"
"OR_2018_3","153",14.1064558096478,0.0566046907847494,"Estimable"
"OR_2018_3","154",13.684381696974,0.0566046725206213,"Estimable"
"OR_2018_3","155",17.4109939395911,0.0566046712374379,"Estimable"
"OR_2018_3","156",18.4919780324349,0.056604671186673,"Estimable"
"OR_2018_3","157",17.3744000188924,0.0570555120173689,"Estimable"
"OR_2018_3","158",14.7941981574725,0.0566046726784307,"Estimable"
"OR_2018_3","159",12.5004770116116,0.0566046924350345,"Estimable"
"OR_2018_3","160",15.5342045752156,0.0566047097844918,"Estimable"
"OR_2018_3","161",14.6725756618339,0.0566046612064702,"Estimable"
"OR_2018_3","162",17.5253357002691,0.0566046914075966,"Estimable"
"OR_2018_3","163",11.7133372667682,0.0566046710807184,"Estimable"
"OR_2018_3","164",12.0348607490015,0.0566046718763666,"Estimable"
"OR_2018_3","165",15.8713025077132,0.0608746920428432,"Estimable"
"OR_2018_3","166",21.9180787022029,0.0566046685922456,"Estimable"
"OR_2018_3","167",18.689428940768,0.0566047132310919,"Estimable"
"OR_2018_3","168",19.9691764683118,0.0566046687632642,"Estimable"
"OR_2018_3","169",14.9563982448911,0.0566046556054413,"Estimable"
"OR_2018_3","170",16.5715895358989,0.0566046740558939,"Estimable"
"OR_2018_3","171",15.7972987669334,0.0570558198582239,"Estimable"
"OR_2018_3","172",14.8503045720481,0.05660465457572,"Estimable"
"OR_2018_3","173",15.2886899295593,0.0566046703978901,"Estimable"
"OR_2018_3","174",16.9903694354368,0.0566046718198255,"Estimable"
"OR_2018_3","175",14.4106817922439,0.0573335812672036,"Estimable"
"OR_2018_3","176",14.714542126602,0.0566047093322108,"Estimable"
"OR_2018_3","177",16.7363433681258,0.0566046771262054,"Estimable"
"OR_2018_3","178",17.3810928882905,0.0650588052282215,"Estimable"
"OR_2018_3","179",14.8939172407888,0.0566046896969063,"Estimable"
"OR_2018_3","180",17.7805775480038,0.056604654730945,"Estimable"
"OR_2018_3","181",19.1931821321084,0.0566046873279429,"Estimable"
"OR_2018_3","182",17.3596095731132,0.0570543746009663,"Estimable"
"OR_2018_3","183",15.3402166881423,0.0566046767932357,"Estimable"
"OR_2018_3","184",18.5001301914589,0.0573345910541949,"Estimable"
"OR_2018_3","185",14.5265324693557,0.0566046711921622,"Estimable"
"OR_2018_3","186",17.5996492735403,0.0566046854696893,"Estimable"
"OR_2018_3","187",17.2304115427631,0.0566046774019499,"Estimable"
"OR_2018_3","188",17.7714491178608,0.0566046720776502,"Estimable"
"OR_2018_3","189",17.07207944819,0.0566046599195778,"Estimable"
"OR_2018_3","190",18.7006055251058,0.0566046925463208,"Estimable"
"OR_2018_3","191",12.4867267843488,0.0566046542061035,"Estimable"
"OR_2018_3","192",14.4631575767331,0.0566047093590707,"Estimable"
"OR_2018_3","193",16.1766800575872,0.0566046899253859,"Estimable"
"OR_2018_3","194",18.8418497979196,0.0566046808757387,"Estimable"
"OR_2018_3","195",14.4293886188858,0.0566046599074131,"Estimable"
"OR_2018_3","196",17.5018605174598,0.0566046719921143,"Estimable"
"OR_2018_3","197",19.1980370145121,0.0573259924857995,"Estimable"
"OR_2018_3","198",16.736069556766,0.0566046548929978,"Estimable"
"OR_2019_1","1",30.0634103189458,0.175936960155574,"Estimable"
"OR_2019_1","2",30.528703813156,0.175937560566244,"Estimable"
"OR_2019_1","3",29.001180399863,0.175976062150503,"Estimable"
"OR_2019_1","4",31.822817719874,0.175936885404604,"Estimable"
"OR_2019_1","5",35.785920950375,0.175936960128612,"Estimable"
"OR_2019_1","6",40.6063602661428,0.175999808260957,"Estimable"
"OR_2019_1","7",34.8803611511104,0.175999807229727,"Estimable"
"OR_2019_1","8",33.5290241513887,0.175947882362491,"Estimable"
"OR_2019_1","9",34.7087337896621,0.175937036132093,"Estimable"
"OR_2019_1","10",29.4754982977192,0.17596941085261,"Estimable"
"OR_2019_1","11",29.5620487154152,0.175937670162743,"Estimable"
"OR_2019_1","12",28.608836443613,0.176023742845799,"Estimable"
"OR_2019_1","13",32.8126347369052,0.17597798865279,"Estimable"
"OR_2019_1","14",26.0021533780605,0.175936960138836,"Estimable"
"OR_2019_1","15",32.788512533786,0.17597798789944,"Estimable"
"OR_2019_1","16",35.8323468795542,0.175947387623389,"Estimable"
"OR_2019_1","17",33.7974395985693,0.175956946979435,"Estimable"
"OR_2019_1","18",21.856843467152,0.175946406302299,"Estimable"
"OR_2019_1","19",29.2238628312639,0.176023303919323,"Estimable"
"OR_2019_1","20",26.8293646822057,0.175938510807116,"Estimable"
"OR_2019_1","21",37.9997887744581,0.175983629773141,"Estimable"
"OR_2019_1","22",25.8107416492019,0.175956560895922,"Estimable"
"OR_2019_1","23",33.8586366925358,0.175947435495286,"Estimable"
"OR_2019_1","24",30.1033080180051,0.175940191960261,"Estimable"
"OR_2019_1","25",27.6104855494891,0.175983965941215,"Estimable"
"OR_2019_1","26",30.7070624157428,0.175937011375465,"Estimable"
"OR_2019_1","27",31.9983734744807,0.175984124787195,"Estimable"
"OR_2019_1","28",25.8603233543784,0.175960493509294,"Estimable"
"OR_2019_1","29",29.3170884378671,0.175956569921244,"Estimable"
"OR_2019_1","30",31.7335726959427,0.175947743367591,"Estimable"
"OR_2019_1","31",32.232521251675,0.175940152463559,"Estimable"
"OR_2019_1","32",36.0886765467565,0.175969239605745,"Estimable"
"OR_2019_1","33",33.4784527853377,0.175947838722578,"Estimable"
"OR_2019_1","34",25.4225670688138,0.221014777874325,"Estimable"
"OR_2019_1","35",30.8285286919578,0.220994181994163,"Estimable"
"OR_2019_1","36",33.1862452616163,0.17602335342981,"Estimable"
"OR_2019_1","37",31.3281040490214,0.175947578734919,"Estimable"
"OR_2019_1","38",25.8712304537591,0.175960546820409,"Estimable"
"OR_2019_1","39",29.5188465872223,0.175956997337764,"Estimable"
"OR_2019_1","40",31.6259724326008,0.175983631383608,"Estimable"
"OR_2019_1","41",31.5268681795867,0.175956953473628,"Estimable"
"OR_2019_1","42",28.7302633580818,0.175937415866894,"Estimable"
"OR_2019_1","43",28.9892108555866,0.175936961208335,"Estimable"
"OR_2019_1","44",36.2885879021081,0.175978035339211,"Estimable"
"OR_2019_1","45",35.0738079402466,0.176000205296439,"Estimable"
"OR_2019_1","46",30.8431491416528,0.175969808843097,"Estimable"
"OR_2019_1","47",33.568502339084,0.175961594188606,"Estimable"
"OR_2019_1","48",29.298690018065,0.175969819022114,"Estimable"
"OR_2019_1","49",32.710680069298,0.175978037449213,"Estimable"
"OR_2019_1","50",31.5498261579313,0.175956501719112,"Estimable"
"OR_2019_1","51",38.2506736642746,0.175955511111648,"Estimable"
"OR_2019_1","52",31.9904892006491,0.175950205191576,"Estimable"
"OR_2019_1","53",32.0481745708933,0.175937008111337,"Estimable"
"OR_2019_1","54",30.9594691036574,0.175947581907137,"Estimable"
"OR_2019_1","55",38.7756313929344,0.175969410971425,"Estimable"
"OR_2019_1","56",41.7337001525894,0.176024081596737,"Estimable"
"OR_2019_1","57",30.6370284185041,0.176023344588314,"Estimable"
"OR_2019_1","58",35.4741011267777,0.175981325353682,"Estimable"
"OR_2019_1","59",34.7555357608598,0.175983686067722,"Estimable"
"OR_2019_1","60",26.2565532188419,0.175976350415652,"Estimable"
"OR_2019_1","61",29.2679663706921,0.175998036573503,"Estimable"
"OR_2019_1","62",26.2980631565346,0.175956516001884,"Estimable"
"OR_2019_1","63",32.7896558396581,0.175977996568504,"Estimable"
"OR_2019_1","64",33.5214620498072,0.175947390412634,"Estimable"
"OR_2019_1","65",32.6822525375956,0.175983706523026,"Estimable"
"OR_2019_1","66",35.4562538650124,0.175980883610018,"Estimable"
"OR_2019_1","67",35.436480328056,0.175977990822907,"Estimable"
"OR_2019_1","68",30.760479258001,0.1759473876464,"Estimable"
"OR_2019_1","69",33.29465455763,0.175963802543322,"Estimable"
"OR_2019_1","70",39.2296979925514,0.175940589357059,"Estimable"
"OR_2019_1","71",27.3121632434299,0.175957000439878,"Estimable"
"OR_2019_1","72",40.7900878494154,0.176023792021086,"Estimable"
"OR_2019_1","73",32.9580226573722,0.175950251645383,"Estimable"
"OR_2019_1","74",26.9217196356839,0.175969816551132,"Estimable"
"OR_2019_1","75",30.8054484533867,0.17595114828037,"Estimable"
"OR_2019_1","76",28.3511805483823,0.175976014279735,"Estimable"
"OR_2019_1","77",29.9405262910495,0.17594757799844,"Estimable"
"OR_2019_1","78",33.762285457494,0.175983629731193,"Estimable"
"OR_2019_1","79",35.0484241408438,0.175948028953615,"Estimable"
"OR_2019_1","80",34.6614868256543,0.175999759752836,"Estimable"
"OR_2019_1","81",29.3503829937221,0.175969859462356,"Estimable"
"OR_2019_1","82",29.5588766777054,0.175956554982224,"Estimable"
"OR_2019_1","83",33.1857094176379,0.175999770136498,"Estimable"
"OR_2019_1","84",31.6988895426877,0.175947577981268,"Estimable"
"OR_2019_1","85",34.1909398408626,0.175978035393138,"Estimable"
"OR_2019_1","86",30.7983328749082,0.175947437543416,"Estimable"
"OR_2019_1","87",28.1987107249202,0.175976024396255,"Estimable"
"OR_2019_1","88",29.2879464629851,0.175963806586235,"Estimable"
"OR_2019_1","89",31.7661174790685,0.175999759633824,"Estimable"
"OR_2019_1","90",32.413018722406,0.221014780906532,"Estimable"
"OR_2019_1","91",28.8581111074843,0.176023345619162,"Estimable"
"OR_2019_1","92",38.7941322127356,0.175983632877089,"Estimable"
"OR_2019_1","93",40.008143538467,0.175999765159274,"Estimable"
"OR_2019_1","94",32.8350049002336,0.175983679928942,"Estimable"
"OR_2019_1","95",28.8853450821788,0.175969373789275,"Estimable"
"OR_2019_1","96",32.995550920357,0.175959432411194,"Estimable"
"OR_2019_1","97",28.8077465434853,0.175937014036168,"Estimable"
"OR_2019_1","98",27.9954802772477,0.175976067894553,"Estimable"
"OR_2019_1","99",34.2846078588369,0.175955113241327,"Estimable"
"OR_2019_1","100",30.7388797900923,0.175978486950698,"Estimable"
"OR_2019_1","101",29.598327900086,0.175976062231915,"Estimable"
"OR_2019_1","102",35.2848241069017,0.175977987537674,"Estimable"
"OR_2019_1","103",35.6040519939931,0.175999811415964,"Estimable"
"OR_2019_1","104",31.0515850919513,0.175947530177752,"Estimable"
