"gen","predicted.value","std.error","weight","lower_95","upper_95"
"116",2.39000129599595,0.559076474380611,3.19931914196855,1.47032049563984,3.30968209635205
"117",3.3500001919994,0.559076474380612,3.19931914196855,2.43031939164329,4.26968099235551
"118",2.8900001919994,0.559076474380612,3.19931914196855,1.97031939164329,3.80968099235551
"119",2.24999966400105,0.559076474380612,3.19931914196854,1.33031886364495,3.16968046435716
"120",2.5000005759982,0.559076474380612,3.19931914196036,1.5803197756421,3.41968137635431
"121",3.16000129599595,0.559076474380611,3.19931914196855,2.24032049563984,4.07968209635205
"122",3.34999828800536,0.559076474380611,3.19931914196855,2.43031748764925,4.26967908836146
"123",3.62000129599595,0.559076474380611,3.19931914196855,2.70032049563984,4.53968209635205
"124",2.22999913600271,0.559076474380611,3.19931914196855,1.3103183356466,3.14967993635881
"125",1.67000129599595,0.559076474380611,3.19931914196855,0.750320495639841,2.58968209635205
"126",1.61000129599595,0.559076474380611,3.19931914196855,0.690320495639841,2.52968209635205
"127",2.1299991360027,0.559076474380611,3.19931914196855,1.2103183356466,3.04967993635881
"128",2.5199991360027,0.559076474380611,3.19931914196855,1.6003183356466,3.43967993635881
"129",4.30999896000325,0.559076474380612,3.19931914196855,3.39031815964715,5.22967976035936
"130",2.2299991360027,0.559076474380611,3.19931914196855,1.3103183356466,3.14967993635881
"131",3.6500005759982,0.559076474380612,3.19931914196036,2.7303197756421,4.56968137635431
"132",2.14999828800536,0.559076474380612,3.19931914196855,1.23031748764925,3.06967908836147
"133",2.11000129599595,0.559076474380611,3.19931914196855,1.19032049563984,3.02968209635205
"134",3.75999979200065,0.559076474380612,3.19931914196855,2.84031899164455,4.67968059235676
"135",2.77999896000325,0.559076474380612,3.19931914196855,1.86031815964715,3.69967976035936
"136",1.5400005759982,0.559076474380612,3.19931914196036,0.620319775642093,2.45968137635431
"137",2.2000007359977,0.559076474380612,3.19931914196854,1.28031993564159,3.11968153635381
"138",2.4599991360027,0.559076474380611,3.19931914196855,1.5403183356466,3.37967993635881
